samples,times,losses,model
328100,1915,0.9836999773979187,MabUcb1
328200,1915,0.9837999939918518,MabUcb1
328300,1916,0.9837999939918518,MabUcb1
328400,1916,0.9839000105857849,MabUcb1
328500,1917,0.9833999872207642,MabUcb1
328600,1917,0.9836000204086304,MabUcb1
328700,1918,0.9835000038146973,MabUcb1
328800,1918,0.983299970626831,MabUcb1
328900,1919,0.983299970626831,MabUcb1
329000,1920,0.9836999773979187,MabUcb1
329100,1920,0.9839000105857849,MabUcb1
329200,1921,0.9833999872207642,MabUcb1
329300,1921,0.9833999872207642,MabUcb1
329400,1922,0.983299970626831,MabUcb1
329500,1922,0.9832000136375427,MabUcb1
329600,1923,0.9832000136375427,MabUcb1
329700,1923,0.9830999970436096,MabUcb1
329800,1924,0.9829000234603882,MabUcb1
329900,1925,0.9825000166893005,MabUcb1
330000,1925,0.9825000166893005,MabUcb1
330100,1926,0.982699990272522,MabUcb1
330200,1926,0.9832000136375427,MabUcb1
330300,1927,0.9832000136375427,MabUcb1
330400,1928,0.9835000038146973,MabUcb1
330500,1928,0.9839000105857849,MabUcb1
330600,1929,0.983299970626831,MabUcb1
330700,1929,0.9828000068664551,MabUcb1
330800,1930,0.982699990272522,MabUcb1
330900,1931,0.982699990272522,MabUcb1
331000,1931,0.9825999736785889,MabUcb1
331100,1932,0.982699990272522,MabUcb1
331200,1932,0.9828000068664551,MabUcb1
331300,1933,0.9825999736785889,MabUcb1
331400,1934,0.9825999736785889,MabUcb1
331500,1934,0.9828000068664551,MabUcb1
331600,1935,0.9829000234603882,MabUcb1
331700,1935,0.9830999970436096,MabUcb1
331800,1936,0.9830999970436096,MabUcb1
331900,1936,0.9832000136375427,MabUcb1
332000,1937,0.9833999872207642,MabUcb1
332100,1938,0.9836000204086304,MabUcb1
332200,1938,0.9833999872207642,MabUcb1
332300,1939,0.9836000204086304,MabUcb1
332400,1939,0.9835000038146973,MabUcb1
332500,1940,0.9833999872207642,MabUcb1
332600,1941,0.9830999970436096,MabUcb1
332700,1941,0.9830999970436096,MabUcb1
332800,1942,0.9829999804496765,MabUcb1
332900,1942,0.9825000166893005,MabUcb1
333000,1943,0.982200026512146,MabUcb1
333100,1944,0.9815000295639038,MabUcb1
333200,1944,0.9817000031471252,MabUcb1
333300,1945,0.9818999767303467,MabUcb1
333400,1945,0.9821000099182129,MabUcb1
333500,1946,0.9825000166893005,MabUcb1
333600,1947,0.9829000234603882,MabUcb1
333700,1947,0.983299970626831,MabUcb1
333800,1948,0.9829000234603882,MabUcb1
333900,1949,0.9829000234603882,MabUcb1
334000,1949,0.9829000234603882,MabUcb1
334100,1950,0.982699990272522,MabUcb1
334200,1950,0.9830999970436096,MabUcb1
334300,1951,0.9830999970436096,MabUcb1
334400,1952,0.9830999970436096,MabUcb1
334500,1952,0.9829999804496765,MabUcb1
334600,1953,0.982699990272522,MabUcb1
334700,1953,0.9825000166893005,MabUcb1
334800,1954,0.9824000000953674,MabUcb1
334900,1955,0.9818999767303467,MabUcb1
335000,1955,0.9818999767303467,MabUcb1
335100,1956,0.9818000197410583,MabUcb1
335200,1956,0.9812999963760376,MabUcb1
335300,1957,0.9811999797821045,MabUcb1
335400,1957,0.9815000295639038,MabUcb1
335500,1958,0.9821000099182129,MabUcb1
335600,1959,0.9819999933242798,MabUcb1
335700,1959,0.9822999835014343,MabUcb1
335800,1960,0.9822999835014343,MabUcb1
335900,1960,0.9825000166893005,MabUcb1
336000,1961,0.982699990272522,MabUcb1
336100,1962,0.9828000068664551,MabUcb1
336200,1962,0.9832000136375427,MabUcb1
336300,1963,0.9835000038146973,MabUcb1
336400,1963,0.983299970626831,MabUcb1
336500,1964,0.9835000038146973,MabUcb1
336600,1965,0.9839000105857849,MabUcb1
336700,1965,0.984000027179718,MabUcb1
336800,1966,0.9837999939918518,MabUcb1
336900,1966,0.9836000204086304,MabUcb1
337000,1967,0.9836999773979187,MabUcb1
337100,1968,0.9837999939918518,MabUcb1
337200,1968,0.9839000105857849,MabUcb1
337300,1969,0.9836999773979187,MabUcb1
337400,1969,0.9836999773979187,MabUcb1
337500,1970,0.9839000105857849,MabUcb1
337600,1970,0.9842000007629395,MabUcb1
337700,1971,0.9840999841690063,MabUcb1
337800,1972,0.984000027179718,MabUcb1
337900,1972,0.9837999939918518,MabUcb1
338000,1973,0.9839000105857849,MabUcb1
338100,1973,0.9833999872207642,MabUcb1
338200,1974,0.983299970626831,MabUcb1
338300,1975,0.9829999804496765,MabUcb1
338400,1975,0.9828000068664551,MabUcb1
338500,1976,0.9829000234603882,MabUcb1
338600,1976,0.9829000234603882,MabUcb1
338700,1977,0.9829000234603882,MabUcb1
338800,1978,0.9829999804496765,MabUcb1
338900,1978,0.9832000136375427,MabUcb1
339000,1979,0.9830999970436096,MabUcb1
339100,1979,0.9836000204086304,MabUcb1
339200,1980,0.9830999970436096,MabUcb1
339300,1981,0.9836000204086304,MabUcb1
339400,1981,0.9836000204086304,MabUcb1
339500,1982,0.9833999872207642,MabUcb1
339600,1982,0.9833999872207642,MabUcb1
339700,1983,0.9836000204086304,MabUcb1
339800,1983,0.9833999872207642,MabUcb1
339900,1984,0.9829999804496765,MabUcb1
340000,1985,0.9830999970436096,MabUcb1
340100,1985,0.9830999970436096,MabUcb1
340200,1986,0.9830999970436096,MabUcb1
340300,1986,0.9829999804496765,MabUcb1
340400,1987,0.9828000068664551,MabUcb1
340500,1988,0.9825999736785889,MabUcb1
340600,1988,0.982699990272522,MabUcb1
340700,1989,0.9832000136375427,MabUcb1
340800,1989,0.9830999970436096,MabUcb1
340900,1990,0.9829999804496765,MabUcb1
341000,1991,0.9832000136375427,MabUcb1
341100,1991,0.982699990272522,MabUcb1
341200,1992,0.982699990272522,MabUcb1
341300,1992,0.9830999970436096,MabUcb1
341400,1993,0.9829999804496765,MabUcb1
341500,1993,0.9828000068664551,MabUcb1
341600,1994,0.9830999970436096,MabUcb1
341700,1995,0.9830999970436096,MabUcb1
341800,1995,0.9825999736785889,MabUcb1
341900,1996,0.9824000000953674,MabUcb1
342000,1996,0.9821000099182129,MabUcb1
342100,1997,0.9819999933242798,MabUcb1
342200,1997,0.9815999865531921,MabUcb1
342300,1998,0.9812999963760376,MabUcb1
342400,1999,0.9811000227928162,MabUcb1
342500,1999,0.9811999797821045,MabUcb1
342600,2000,0.9812999963760376,MabUcb1
342700,2000,0.9811000227928162,MabUcb1
342800,2001,0.9815999865531921,MabUcb1
342900,2002,0.9818999767303467,MabUcb1
343000,2002,0.982200026512146,MabUcb1
343100,2003,0.9825999736785889,MabUcb1
343200,2003,0.9828000068664551,MabUcb1
343300,2004,0.9832000136375427,MabUcb1
343400,2005,0.983299970626831,MabUcb1
343500,2005,0.9833999872207642,MabUcb1
343600,2006,0.9839000105857849,MabUcb1
343700,2006,0.984000027179718,MabUcb1
343800,2007,0.9835000038146973,MabUcb1
343900,2007,0.9832000136375427,MabUcb1
344000,2008,0.9832000136375427,MabUcb1
344100,2009,0.9829999804496765,MabUcb1
344200,2009,0.9830999970436096,MabUcb1
344300,2010,0.9829000234603882,MabUcb1
344400,2010,0.9829999804496765,MabUcb1
344500,2011,0.983299970626831,MabUcb1
344600,2011,0.9833999872207642,MabUcb1
344700,2012,0.9839000105857849,MabUcb1
344800,2013,0.984000027179718,MabUcb1
344900,2013,0.9836000204086304,MabUcb1
345000,2014,0.9837999939918518,MabUcb1
345100,2014,0.9836000204086304,MabUcb1
345200,2015,0.9835000038146973,MabUcb1
345300,2015,0.9829000234603882,MabUcb1
345400,2016,0.9828000068664551,MabUcb1
345500,2017,0.9825999736785889,MabUcb1
345600,2017,0.9825999736785889,MabUcb1
345700,2018,0.9825999736785889,MabUcb1
345800,2018,0.9828000068664551,MabUcb1
345900,2019,0.9830999970436096,MabUcb1
346000,2020,0.9830999970436096,MabUcb1
346100,2020,0.9829999804496765,MabUcb1
346200,2021,0.9832000136375427,MabUcb1
346300,2021,0.9835000038146973,MabUcb1
346400,2022,0.9830999970436096,MabUcb1
346500,2023,0.9835000038146973,MabUcb1
346600,2023,0.9836000204086304,MabUcb1
346700,2024,0.9833999872207642,MabUcb1
346800,2024,0.9833999872207642,MabUcb1
346900,2025,0.9837999939918518,MabUcb1
347000,2026,0.9840999841690063,MabUcb1
347100,2026,0.9839000105857849,MabUcb1
347200,2027,0.982699990272522,MabUcb1
347300,2027,0.9825000166893005,MabUcb1
347400,2028,0.9818000197410583,MabUcb1
347500,2028,0.9819999933242798,MabUcb1
347600,2029,0.9819999933242798,MabUcb1
347700,2029,0.9829999804496765,MabUcb1
347800,2030,0.9832000136375427,MabUcb1
347900,2031,0.9837999939918518,MabUcb1
348000,2031,0.984000027179718,MabUcb1
348100,2032,0.984000027179718,MabUcb1
348200,2032,0.9842000007629395,MabUcb1
348300,2033,0.984000027179718,MabUcb1
348400,2033,0.984000027179718,MabUcb1
348500,2034,0.9837999939918518,MabUcb1
348600,2035,0.9837999939918518,MabUcb1
348700,2035,0.9836999773979187,MabUcb1
348800,2036,0.9832000136375427,MabUcb1
348900,2036,0.9835000038146973,MabUcb1
349000,2037,0.9837999939918518,MabUcb1
349100,2037,0.9842000007629395,MabUcb1
349200,2038,0.9843000173568726,MabUcb1
349300,2039,0.9839000105857849,MabUcb1
349400,2039,0.9836999773979187,MabUcb1
349500,2040,0.9833999872207642,MabUcb1
349600,2040,0.9829000234603882,MabUcb1
349700,2041,0.9828000068664551,MabUcb1
349800,2042,0.9825999736785889,MabUcb1
349900,2042,0.9829999804496765,MabUcb1
350000,2043,0.9832000136375427,MabUcb1
350100,2043,0.9835000038146973,MabUcb1
350200,2044,0.9833999872207642,MabUcb1
350300,2045,0.9833999872207642,MabUcb1
350400,2045,0.9836000204086304,MabUcb1
350500,2046,0.9833999872207642,MabUcb1
350600,2046,0.9832000136375427,MabUcb1
350700,2047,0.9829999804496765,MabUcb1
350800,2047,0.9830999970436096,MabUcb1
350900,2048,0.9832000136375427,MabUcb1
351000,2049,0.983299970626831,MabUcb1
351100,2049,0.9835000038146973,MabUcb1
351200,2050,0.9836999773979187,MabUcb1
351300,2050,0.983299970626831,MabUcb1
351400,2051,0.9829999804496765,MabUcb1
351500,2052,0.9825999736785889,MabUcb1
351600,2052,0.9825999736785889,MabUcb1
351700,2053,0.9828000068664551,MabUcb1
351800,2053,0.9828000068664551,MabUcb1
351900,2054,0.9825999736785889,MabUcb1
352000,2055,0.9825000166893005,MabUcb1
352100,2055,0.9825000166893005,MabUcb1
352200,2056,0.9824000000953674,MabUcb1
352300,2056,0.9825000166893005,MabUcb1
352400,2057,0.9829000234603882,MabUcb1
352500,2057,0.9828000068664551,MabUcb1
352600,2058,0.9828000068664551,MabUcb1
352700,2059,0.9832000136375427,MabUcb1
352800,2059,0.9832000136375427,MabUcb1
352900,2060,0.9830999970436096,MabUcb1
353000,2060,0.9832000136375427,MabUcb1
353100,2061,0.9830999970436096,MabUcb1
353200,2062,0.9829000234603882,MabUcb1
353300,2062,0.9828000068664551,MabUcb1
353400,2063,0.9825999736785889,MabUcb1
353500,2063,0.9825000166893005,MabUcb1
353600,2064,0.982699990272522,MabUcb1
353700,2065,0.9829999804496765,MabUcb1
353800,2065,0.9830999970436096,MabUcb1
353900,2066,0.9830999970436096,MabUcb1
354000,2066,0.9829999804496765,MabUcb1
354100,2067,0.982699990272522,MabUcb1
354200,2067,0.982699990272522,MabUcb1
354300,2068,0.9828000068664551,MabUcb1
354400,2069,0.9829999804496765,MabUcb1
354500,2069,0.9829999804496765,MabUcb1
354600,2070,0.9833999872207642,MabUcb1
354700,2071,0.9835000038146973,MabUcb1
354800,2071,0.9837999939918518,MabUcb1
354900,2072,0.9839000105857849,MabUcb1
355000,2073,0.9839000105857849,MabUcb1
355100,2073,0.9836999773979187,MabUcb1
355200,2074,0.9837999939918518,MabUcb1
355300,2074,0.9839000105857849,MabUcb1
355400,2075,0.9837999939918518,MabUcb1
355500,2075,0.984000027179718,MabUcb1
355600,2076,0.9843000173568726,MabUcb1
355700,2077,0.9837999939918518,MabUcb1
355800,2077,0.9835000038146973,MabUcb1
355900,2078,0.9833999872207642,MabUcb1
356000,2078,0.9836000204086304,MabUcb1
356100,2079,0.9836000204086304,MabUcb1
356200,2080,0.9836999773979187,MabUcb1
356300,2080,0.9833999872207642,MabUcb1
356400,2081,0.9836000204086304,MabUcb1
356500,2081,0.9836999773979187,MabUcb1
356600,2082,0.9833999872207642,MabUcb1
356700,2082,0.9833999872207642,MabUcb1
356800,2083,0.9835000038146973,MabUcb1
356900,2084,0.9829999804496765,MabUcb1
357000,2084,0.982699990272522,MabUcb1
357100,2085,0.982699990272522,MabUcb1
357200,2085,0.9824000000953674,MabUcb1
357300,2086,0.9824000000953674,MabUcb1
357400,2086,0.9822999835014343,MabUcb1
357500,2087,0.9825999736785889,MabUcb1
357600,2088,0.9828000068664551,MabUcb1
357700,2088,0.9828000068664551,MabUcb1
357800,2089,0.9829000234603882,MabUcb1
357900,2089,0.9829999804496765,MabUcb1
358000,2090,0.9825000166893005,MabUcb1
358100,2090,0.982699990272522,MabUcb1
358200,2091,0.9829000234603882,MabUcb1
358300,2092,0.982699990272522,MabUcb1
358400,2092,0.9825000166893005,MabUcb1
358500,2093,0.9829000234603882,MabUcb1
358600,2093,0.982699990272522,MabUcb1
358700,2094,0.9832000136375427,MabUcb1
358800,2094,0.9829999804496765,MabUcb1
358900,2095,0.9829000234603882,MabUcb1
359000,2096,0.983299970626831,MabUcb1
359100,2096,0.9829000234603882,MabUcb1
359200,2097,0.9829999804496765,MabUcb1
359300,2097,0.9824000000953674,MabUcb1
359400,2098,0.9825999736785889,MabUcb1
359500,2098,0.982699990272522,MabUcb1
359600,2099,0.982699990272522,MabUcb1
359700,2100,0.9828000068664551,MabUcb1
359800,2100,0.9828000068664551,MabUcb1
359900,2101,0.9829000234603882,MabUcb1
360000,2101,0.9825999736785889,MabUcb1
360100,2102,0.9825999736785889,MabUcb1
360200,2102,0.9829000234603882,MabUcb1
360300,2103,0.9828000068664551,MabUcb1
360400,2103,0.982699990272522,MabUcb1
360500,2104,0.9829000234603882,MabUcb1
360600,2105,0.9830999970436096,MabUcb1
360700,2105,0.9828000068664551,MabUcb1
360800,2106,0.9824000000953674,MabUcb1
360900,2106,0.9824000000953674,MabUcb1
361000,2107,0.9825999736785889,MabUcb1
361100,2108,0.982699990272522,MabUcb1
361200,2108,0.9824000000953674,MabUcb1
361300,2109,0.9825000166893005,MabUcb1
361400,2109,0.9825999736785889,MabUcb1
361500,2110,0.982699990272522,MabUcb1
361600,2110,0.9825000166893005,MabUcb1
361700,2111,0.982699990272522,MabUcb1
361800,2112,0.9832000136375427,MabUcb1
361900,2112,0.9829999804496765,MabUcb1
362000,2113,0.9833999872207642,MabUcb1
362100,2113,0.983299970626831,MabUcb1
362200,2114,0.9832000136375427,MabUcb1
362300,2114,0.9830999970436096,MabUcb1
362400,2115,0.9832000136375427,MabUcb1
362500,2115,0.9836000204086304,MabUcb1
362600,2116,0.983299970626831,MabUcb1
362700,2117,0.9833999872207642,MabUcb1
362800,2117,0.9833999872207642,MabUcb1
362900,2118,0.9836000204086304,MabUcb1
363000,2118,0.9832000136375427,MabUcb1
363100,2119,0.9832000136375427,MabUcb1
363200,2120,0.9829000234603882,MabUcb1
363300,2120,0.9828000068664551,MabUcb1
363400,2121,0.9828000068664551,MabUcb1
363500,2121,0.9832000136375427,MabUcb1
363600,2122,0.9836999773979187,MabUcb1
363700,2123,0.9839000105857849,MabUcb1
363800,2123,0.9842000007629395,MabUcb1
363900,2124,0.9840999841690063,MabUcb1
364000,2124,0.984499990940094,MabUcb1
364100,2125,0.9843000173568726,MabUcb1
364200,2125,0.9836999773979187,MabUcb1
364300,2126,0.983299970626831,MabUcb1
364400,2127,0.9829999804496765,MabUcb1
364500,2127,0.9828000068664551,MabUcb1
364600,2128,0.9825000166893005,MabUcb1
364700,2128,0.9825999736785889,MabUcb1
364800,2129,0.9829999804496765,MabUcb1
364900,2129,0.9830999970436096,MabUcb1
365000,2130,0.9829999804496765,MabUcb1
365100,2131,0.9833999872207642,MabUcb1
365200,2131,0.984000027179718,MabUcb1
365300,2132,0.9843000173568726,MabUcb1
365400,2132,0.9835000038146973,MabUcb1
365500,2133,0.9833999872207642,MabUcb1
365600,2133,0.9829999804496765,MabUcb1
365700,2134,0.9830999970436096,MabUcb1
365800,2135,0.9829999804496765,MabUcb1
365900,2135,0.9829000234603882,MabUcb1
366000,2136,0.9824000000953674,MabUcb1
366100,2136,0.9829999804496765,MabUcb1
366200,2137,0.9833999872207642,MabUcb1
366300,2137,0.984000027179718,MabUcb1
366400,2138,0.9843000173568726,MabUcb1
366500,2139,0.9843999743461609,MabUcb1
366600,2139,0.984499990940094,MabUcb1
366700,2140,0.9843000173568726,MabUcb1
366800,2140,0.9842000007629395,MabUcb1
366900,2141,0.984000027179718,MabUcb1
367000,2142,0.984499990940094,MabUcb1
367100,2142,0.9843999743461609,MabUcb1
367200,2143,0.9843000173568726,MabUcb1
367300,2143,0.9843000173568726,MabUcb1
367400,2144,0.9840999841690063,MabUcb1
367500,2145,0.9843000173568726,MabUcb1
367600,2145,0.9843000173568726,MabUcb1
367700,2146,0.9839000105857849,MabUcb1
367800,2146,0.984499990940094,MabUcb1
367900,2147,0.984499990940094,MabUcb1
368000,2148,0.9840999841690063,MabUcb1
368100,2148,0.9842000007629395,MabUcb1
368200,2149,0.9837999939918518,MabUcb1
368300,2149,0.9832000136375427,MabUcb1
368400,2150,0.983299970626831,MabUcb1
368500,2151,0.983299970626831,MabUcb1
368600,2151,0.9835000038146973,MabUcb1
368700,2152,0.9839000105857849,MabUcb1
368800,2152,0.9840999841690063,MabUcb1
368900,2153,0.9843999743461609,MabUcb1
369000,2154,0.984499990940094,MabUcb1
369100,2154,0.984499990940094,MabUcb1
369200,2155,0.9843000173568726,MabUcb1
369300,2155,0.9842000007629395,MabUcb1
369400,2156,0.9840999841690063,MabUcb1
369500,2156,0.9839000105857849,MabUcb1
369600,2157,0.9837999939918518,MabUcb1
369700,2158,0.9842000007629395,MabUcb1
369800,2158,0.9843999743461609,MabUcb1
369900,2159,0.984000027179718,MabUcb1
370000,2159,0.9842000007629395,MabUcb1
370100,2160,0.984000027179718,MabUcb1
370200,2160,0.9843999743461609,MabUcb1
370300,2161,0.984499990940094,MabUcb1
370400,2162,0.9847999811172485,MabUcb1
370500,2162,0.9847999811172485,MabUcb1
370600,2163,0.9847000241279602,MabUcb1
370700,2163,0.9843000173568726,MabUcb1
370800,2164,0.9840999841690063,MabUcb1
370900,2165,0.9836000204086304,MabUcb1
371000,2165,0.983299970626831,MabUcb1
371100,2166,0.9836999773979187,MabUcb1
371200,2166,0.9836999773979187,MabUcb1
371300,2167,0.9842000007629395,MabUcb1
371400,2168,0.9843000173568726,MabUcb1
371500,2168,0.9846000075340271,MabUcb1
371600,2169,0.9850000143051147,MabUcb1
371700,2169,0.9848999977111816,MabUcb1
371800,2170,0.9847999811172485,MabUcb1
371900,2170,0.9843999743461609,MabUcb1
372000,2171,0.9840999841690063,MabUcb1
372100,2172,0.9836999773979187,MabUcb1
372200,2172,0.984499990940094,MabUcb1
372300,2173,0.984000027179718,MabUcb1
372400,2173,0.9833999872207642,MabUcb1
372500,2174,0.983299970626831,MabUcb1
372600,2174,0.9839000105857849,MabUcb1
372700,2175,0.9842000007629395,MabUcb1
372800,2176,0.984000027179718,MabUcb1
372900,2176,0.9833999872207642,MabUcb1
373000,2177,0.983299970626831,MabUcb1
373100,2177,0.9836999773979187,MabUcb1
373200,2178,0.9839000105857849,MabUcb1
373300,2179,0.9836999773979187,MabUcb1
373400,2179,0.9837999939918518,MabUcb1
373500,2180,0.984499990940094,MabUcb1
373600,2180,0.9847000241279602,MabUcb1
373700,2181,0.9842000007629395,MabUcb1
373800,2181,0.9837999939918518,MabUcb1
373900,2182,0.984000027179718,MabUcb1
374000,2183,0.9837999939918518,MabUcb1
374100,2183,0.9829999804496765,MabUcb1
374200,2184,0.9824000000953674,MabUcb1
374300,2184,0.9822999835014343,MabUcb1
374400,2185,0.9824000000953674,MabUcb1
374500,2186,0.9814000129699707,MabUcb1
374600,2186,0.9815000295639038,MabUcb1
374700,2187,0.9818999767303467,MabUcb1
374800,2187,0.9821000099182129,MabUcb1
374900,2188,0.9822999835014343,MabUcb1
375000,2189,0.9818000197410583,MabUcb1
375100,2189,0.9821000099182129,MabUcb1
375200,2190,0.9819999933242798,MabUcb1
375300,2190,0.9822999835014343,MabUcb1
375400,2191,0.983299970626831,MabUcb1
375500,2191,0.983299970626831,MabUcb1
375600,2192,0.9835000038146973,MabUcb1
375700,2193,0.9833999872207642,MabUcb1
375800,2193,0.9836000204086304,MabUcb1
375900,2194,0.9837999939918518,MabUcb1
376000,2194,0.983299970626831,MabUcb1
376100,2195,0.983299970626831,MabUcb1
376200,2195,0.9835000038146973,MabUcb1
376300,2196,0.9836999773979187,MabUcb1
376400,2197,0.9837999939918518,MabUcb1
376500,2197,0.9839000105857849,MabUcb1
376600,2198,0.9842000007629395,MabUcb1
376700,2198,0.9839000105857849,MabUcb1
376800,2199,0.9836999773979187,MabUcb1
376900,2199,0.9833999872207642,MabUcb1
377000,2200,0.9836000204086304,MabUcb1
377100,2201,0.9840999841690063,MabUcb1
377200,2201,0.9837999939918518,MabUcb1
377300,2202,0.9835000038146973,MabUcb1
377400,2202,0.9833999872207642,MabUcb1
377500,2203,0.9832000136375427,MabUcb1
377600,2204,0.983299970626831,MabUcb1
377700,2204,0.9832000136375427,MabUcb1
377800,2205,0.9837999939918518,MabUcb1
377900,2205,0.9839000105857849,MabUcb1
378000,2206,0.9837999939918518,MabUcb1
378100,2207,0.983299970626831,MabUcb1
378200,2207,0.9833999872207642,MabUcb1
378300,2208,0.9835000038146973,MabUcb1
378400,2208,0.9837999939918518,MabUcb1
378500,2209,0.9837999939918518,MabUcb1
378600,2210,0.9836999773979187,MabUcb1
378700,2210,0.9835000038146973,MabUcb1
378800,2211,0.9843000173568726,MabUcb1
378900,2211,0.9837999939918518,MabUcb1
379000,2212,0.984000027179718,MabUcb1
379100,2212,0.9840999841690063,MabUcb1
379200,2213,0.9836999773979187,MabUcb1
379300,2214,0.9837999939918518,MabUcb1
379400,2214,0.984000027179718,MabUcb1
379500,2215,0.9843000173568726,MabUcb1
379600,2216,0.9840999841690063,MabUcb1
379700,2216,0.9836999773979187,MabUcb1
379800,2217,0.9836000204086304,MabUcb1
379900,2217,0.9839000105857849,MabUcb1
380000,2218,0.9836999773979187,MabUcb1
