samples,times,losses,model
265100,1547,0.9801999926567078,MabFtl
265200,1548,0.9800999760627747,MabFtl
265300,1549,0.9801999926567078,MabFtl
265400,1549,0.9800000190734863,MabFtl
265500,1550,0.9801999926567078,MabFtl
265600,1550,0.9805999994277954,MabFtl
265700,1551,0.9807000160217285,MabFtl
265800,1551,0.9805999994277954,MabFtl
265900,1552,0.98089998960495,MabFtl
266000,1553,0.9810000061988831,MabFtl
266100,1553,0.9811000227928162,MabFtl
266200,1554,0.9814000129699707,MabFtl
266300,1554,0.9811999797821045,MabFtl
266400,1555,0.9810000061988831,MabFtl
266500,1555,0.9810000061988831,MabFtl
266600,1556,0.9805999994277954,MabFtl
266700,1557,0.9805999994277954,MabFtl
266800,1557,0.9801999926567078,MabFtl
266900,1558,0.9800000190734863,MabFtl
267000,1558,0.9801999926567078,MabFtl
267100,1559,0.9800999760627747,MabFtl
267200,1559,0.979200005531311,MabFtl
267300,1560,0.9800999760627747,MabFtl
267400,1561,0.9807999730110168,MabFtl
267500,1561,0.9807999730110168,MabFtl
267600,1562,0.9804999828338623,MabFtl
267700,1562,0.9803000092506409,MabFtl
267800,1563,0.9815999865531921,MabFtl
267900,1563,0.9812999963760376,MabFtl
268000,1564,0.9811000227928162,MabFtl
268100,1565,0.9807000160217285,MabFtl
268200,1565,0.9807999730110168,MabFtl
268300,1566,0.9807999730110168,MabFtl
268400,1566,0.9811999797821045,MabFtl
268500,1567,0.9814000129699707,MabFtl
268600,1568,0.9822999835014343,MabFtl
268700,1568,0.9821000099182129,MabFtl
268800,1569,0.9814000129699707,MabFtl
268900,1569,0.9810000061988831,MabFtl
269000,1570,0.9807000160217285,MabFtl
269100,1570,0.9804999828338623,MabFtl
269200,1571,0.980400025844574,MabFtl
269300,1572,0.9804999828338623,MabFtl
269400,1572,0.9799000024795532,MabFtl
269500,1573,0.9800000190734863,MabFtl
269600,1573,0.9797999858856201,MabFtl
269700,1574,0.9800999760627747,MabFtl
269800,1575,0.9803000092506409,MabFtl
269900,1575,0.9807000160217285,MabFtl
270000,1576,0.98089998960495,MabFtl
270100,1576,0.9811999797821045,MabFtl
270200,1577,0.9811000227928162,MabFtl
270300,1578,0.9815999865531921,MabFtl
270400,1578,0.9815999865531921,MabFtl
270500,1579,0.9814000129699707,MabFtl
270600,1579,0.9815999865531921,MabFtl
270700,1580,0.9815999865531921,MabFtl
270800,1581,0.9810000061988831,MabFtl
270900,1581,0.9805999994277954,MabFtl
271000,1582,0.9807999730110168,MabFtl
271100,1582,0.98089998960495,MabFtl
271200,1583,0.9810000061988831,MabFtl
271300,1584,0.9807999730110168,MabFtl
271400,1584,0.9801999926567078,MabFtl
271500,1585,0.9794999957084656,MabFtl
271600,1585,0.979200005531311,MabFtl
271700,1586,0.9786999821662903,MabFtl
271800,1586,0.979200005531311,MabFtl
271900,1587,0.9794999957084656,MabFtl
272000,1588,0.9797999858856201,MabFtl
272100,1588,0.9803000092506409,MabFtl
272200,1589,0.9803000092506409,MabFtl
272300,1589,0.98089998960495,MabFtl
272400,1590,0.9811999797821045,MabFtl
272500,1591,0.9812999963760376,MabFtl
272600,1591,0.9819999933242798,MabFtl
272700,1592,0.9817000031471252,MabFtl
272800,1592,0.9818000197410583,MabFtl
272900,1593,0.9818999767303467,MabFtl
273000,1594,0.9815999865531921,MabFtl
273100,1594,0.9815999865531921,MabFtl
273200,1595,0.9815000295639038,MabFtl
273300,1595,0.98089998960495,MabFtl
273400,1596,0.9807999730110168,MabFtl
273500,1596,0.9812999963760376,MabFtl
273600,1597,0.9818999767303467,MabFtl
273700,1598,0.9821000099182129,MabFtl
273800,1598,0.9828000068664551,MabFtl
273900,1599,0.9829999804496765,MabFtl
274000,1599,0.9832000136375427,MabFtl
274100,1600,0.983299970626831,MabFtl
274200,1600,0.9836000204086304,MabFtl
274300,1601,0.9830999970436096,MabFtl
274400,1602,0.9824000000953674,MabFtl
274500,1602,0.9825999736785889,MabFtl
274600,1603,0.982200026512146,MabFtl
274700,1603,0.9819999933242798,MabFtl
274800,1604,0.9817000031471252,MabFtl
274900,1605,0.9815999865531921,MabFtl
275000,1605,0.9815000295639038,MabFtl
275100,1606,0.9815999865531921,MabFtl
275200,1606,0.982200026512146,MabFtl
275300,1607,0.9825999736785889,MabFtl
275400,1608,0.9830999970436096,MabFtl
275500,1608,0.9830999970436096,MabFtl
275600,1609,0.9833999872207642,MabFtl
275700,1609,0.9829999804496765,MabFtl
275800,1610,0.982699990272522,MabFtl
275900,1610,0.9825999736785889,MabFtl
276000,1611,0.9829000234603882,MabFtl
276100,1611,0.9828000068664551,MabFtl
276200,1612,0.9825000166893005,MabFtl
276300,1613,0.982200026512146,MabFtl
276400,1613,0.9819999933242798,MabFtl
276500,1614,0.9818999767303467,MabFtl
276600,1614,0.9815000295639038,MabFtl
276700,1615,0.9821000099182129,MabFtl
276800,1615,0.9822999835014343,MabFtl
276900,1616,0.9824000000953674,MabFtl
277000,1617,0.9824000000953674,MabFtl
277100,1617,0.9825000166893005,MabFtl
277200,1618,0.982699990272522,MabFtl
277300,1618,0.9828000068664551,MabFtl
277400,1619,0.982200026512146,MabFtl
277500,1619,0.9821000099182129,MabFtl
277600,1620,0.982200026512146,MabFtl
277700,1620,0.9821000099182129,MabFtl
277800,1621,0.9825999736785889,MabFtl
277900,1622,0.983299970626831,MabFtl
278000,1622,0.9830999970436096,MabFtl
278100,1623,0.9830999970436096,MabFtl
278200,1623,0.9830999970436096,MabFtl
278300,1624,0.9830999970436096,MabFtl
278400,1624,0.982699990272522,MabFtl
278500,1625,0.9828000068664551,MabFtl
278600,1626,0.9829999804496765,MabFtl
278700,1626,0.9832000136375427,MabFtl
278800,1627,0.9832000136375427,MabFtl
278900,1627,0.9832000136375427,MabFtl
279000,1628,0.9830999970436096,MabFtl
279100,1628,0.9829000234603882,MabFtl
279200,1629,0.9829000234603882,MabFtl
279300,1629,0.9825000166893005,MabFtl
279400,1630,0.9821000099182129,MabFtl
279500,1631,0.9818999767303467,MabFtl
279600,1631,0.9819999933242798,MabFtl
279700,1632,0.9821000099182129,MabFtl
279800,1632,0.9824000000953674,MabFtl
279900,1633,0.9829000234603882,MabFtl
280000,1633,0.9829000234603882,MabFtl
280100,1634,0.9829999804496765,MabFtl
280200,1634,0.9832000136375427,MabFtl
280300,1635,0.9832000136375427,MabFtl
280400,1636,0.9836999773979187,MabFtl
280500,1636,0.9837999939918518,MabFtl
280600,1637,0.9836999773979187,MabFtl
280700,1637,0.9840999841690063,MabFtl
280800,1638,0.9840999841690063,MabFtl
280900,1639,0.9836999773979187,MabFtl
281000,1639,0.9835000038146973,MabFtl
281100,1640,0.9836999773979187,MabFtl
281200,1640,0.984000027179718,MabFtl
281300,1641,0.984000027179718,MabFtl
281400,1642,0.9836000204086304,MabFtl
281500,1642,0.9835000038146973,MabFtl
281600,1643,0.983299970626831,MabFtl
281700,1643,0.9833999872207642,MabFtl
281800,1644,0.9833999872207642,MabFtl
281900,1645,0.9833999872207642,MabFtl
282000,1645,0.9837999939918518,MabFtl
282100,1646,0.9837999939918518,MabFtl
282200,1646,0.9832000136375427,MabFtl
282300,1647,0.9829000234603882,MabFtl
282400,1648,0.9829999804496765,MabFtl
282500,1648,0.9832000136375427,MabFtl
282600,1649,0.9836999773979187,MabFtl
282700,1649,0.982699990272522,MabFtl
282800,1650,0.9821000099182129,MabFtl
282900,1650,0.9818000197410583,MabFtl
283000,1651,0.9821000099182129,MabFtl
283100,1652,0.9821000099182129,MabFtl
283200,1652,0.9825000166893005,MabFtl
283300,1653,0.9830999970436096,MabFtl
283400,1653,0.9828000068664551,MabFtl
283500,1654,0.983299970626831,MabFtl
283600,1655,0.9839000105857849,MabFtl
283700,1655,0.9840999841690063,MabFtl
283800,1656,0.9840999841690063,MabFtl
283900,1656,0.9836000204086304,MabFtl
284000,1657,0.9837999939918518,MabFtl
284100,1658,0.9836000204086304,MabFtl
284200,1658,0.9829000234603882,MabFtl
284300,1659,0.9822999835014343,MabFtl
284400,1659,0.9821000099182129,MabFtl
284500,1660,0.9821000099182129,MabFtl
284600,1661,0.9832000136375427,MabFtl
284700,1661,0.9836000204086304,MabFtl
284800,1662,0.983299970626831,MabFtl
284900,1662,0.9833999872207642,MabFtl
285000,1663,0.9829999804496765,MabFtl
285100,1663,0.9825000166893005,MabFtl
285200,1664,0.982200026512146,MabFtl
285300,1665,0.9822999835014343,MabFtl
285400,1665,0.982200026512146,MabFtl
285500,1666,0.9821000099182129,MabFtl
285600,1666,0.9824000000953674,MabFtl
285700,1667,0.9825000166893005,MabFtl
285800,1667,0.9824000000953674,MabFtl
285900,1668,0.982699990272522,MabFtl
286000,1669,0.9828000068664551,MabFtl
286100,1669,0.9830999970436096,MabFtl
286200,1670,0.983299970626831,MabFtl
286300,1670,0.9829000234603882,MabFtl
286400,1671,0.9829000234603882,MabFtl
286500,1671,0.9828000068664551,MabFtl
286600,1672,0.9822999835014343,MabFtl
286700,1673,0.9825000166893005,MabFtl
286800,1673,0.982699990272522,MabFtl
286900,1674,0.9825000166893005,MabFtl
287000,1674,0.9824000000953674,MabFtl
287100,1675,0.9821000099182129,MabFtl
287200,1675,0.9821000099182129,MabFtl
287300,1676,0.9818000197410583,MabFtl
287400,1677,0.9818000197410583,MabFtl
287500,1677,0.9818000197410583,MabFtl
287600,1678,0.9815999865531921,MabFtl
287700,1679,0.982200026512146,MabFtl
287800,1679,0.9822999835014343,MabFtl
287900,1680,0.9825999736785889,MabFtl
288000,1680,0.9829999804496765,MabFtl
288100,1681,0.9829000234603882,MabFtl
288200,1681,0.9833999872207642,MabFtl
288300,1682,0.9836000204086304,MabFtl
288400,1683,0.9833999872207642,MabFtl
288500,1683,0.982699990272522,MabFtl
288600,1684,0.9829000234603882,MabFtl
288700,1684,0.9825000166893005,MabFtl
288800,1685,0.9828000068664551,MabFtl
288900,1686,0.9836000204086304,MabFtl
289000,1686,0.984000027179718,MabFtl
289100,1687,0.9839000105857849,MabFtl
289200,1687,0.983299970626831,MabFtl
289300,1688,0.9832000136375427,MabFtl
289400,1688,0.9830999970436096,MabFtl
289500,1689,0.9825999736785889,MabFtl
289600,1690,0.9822999835014343,MabFtl
289700,1690,0.982200026512146,MabFtl
289800,1691,0.9825000166893005,MabFtl
289900,1691,0.9821000099182129,MabFtl
290000,1692,0.9819999933242798,MabFtl
290100,1693,0.982200026512146,MabFtl
290200,1693,0.9824000000953674,MabFtl
290300,1694,0.9824000000953674,MabFtl
290400,1694,0.9825000166893005,MabFtl
290500,1695,0.982200026512146,MabFtl
290600,1695,0.9822999835014343,MabFtl
290700,1696,0.9828000068664551,MabFtl
290800,1697,0.9829000234603882,MabFtl
290900,1697,0.9830999970436096,MabFtl
291000,1698,0.9832000136375427,MabFtl
291100,1698,0.9832000136375427,MabFtl
291200,1699,0.983299970626831,MabFtl
291300,1700,0.9830999970436096,MabFtl
291400,1700,0.9836000204086304,MabFtl
291500,1701,0.983299970626831,MabFtl
291600,1701,0.9830999970436096,MabFtl
291700,1702,0.9832000136375427,MabFtl
291800,1702,0.9830999970436096,MabFtl
291900,1703,0.9829999804496765,MabFtl
292000,1704,0.9829999804496765,MabFtl
292100,1704,0.9829999804496765,MabFtl
292200,1705,0.9829999804496765,MabFtl
292300,1705,0.9829999804496765,MabFtl
292400,1706,0.9828000068664551,MabFtl
292500,1706,0.9828000068664551,MabFtl
292600,1707,0.9830999970436096,MabFtl
292700,1707,0.9828000068664551,MabFtl
292800,1708,0.9825999736785889,MabFtl
292900,1709,0.982699990272522,MabFtl
293000,1709,0.9829000234603882,MabFtl
293100,1710,0.9825999736785889,MabFtl
293200,1710,0.9825999736785889,MabFtl
293300,1711,0.9829999804496765,MabFtl
293400,1712,0.9830999970436096,MabFtl
293500,1712,0.9832000136375427,MabFtl
293600,1713,0.983299970626831,MabFtl
293700,1713,0.9833999872207642,MabFtl
293800,1714,0.9836000204086304,MabFtl
293900,1714,0.9830999970436096,MabFtl
294000,1715,0.9828000068664551,MabFtl
294100,1716,0.9828000068664551,MabFtl
294200,1716,0.9828000068664551,MabFtl
294300,1717,0.9829000234603882,MabFtl
294400,1717,0.9829999804496765,MabFtl
294500,1718,0.9829000234603882,MabFtl
294600,1718,0.9829999804496765,MabFtl
294700,1719,0.9829999804496765,MabFtl
294800,1720,0.9830999970436096,MabFtl
294900,1720,0.9830999970436096,MabFtl
295000,1721,0.9833999872207642,MabFtl
295100,1722,0.983299970626831,MabFtl
295200,1722,0.9836000204086304,MabFtl
295300,1723,0.9839000105857849,MabFtl
295400,1723,0.9839000105857849,MabFtl
295500,1724,0.9836000204086304,MabFtl
295600,1725,0.984000027179718,MabFtl
295700,1725,0.9833999872207642,MabFtl
295800,1726,0.9836999773979187,MabFtl
295900,1726,0.9833999872207642,MabFtl
296000,1727,0.983299970626831,MabFtl
296100,1727,0.983299970626831,MabFtl
296200,1728,0.9835000038146973,MabFtl
296300,1729,0.9833999872207642,MabFtl
296400,1729,0.9836000204086304,MabFtl
296500,1730,0.9830999970436096,MabFtl
296600,1730,0.982699990272522,MabFtl
296700,1731,0.9811000227928162,MabFtl
296800,1731,0.9800999760627747,MabFtl
296900,1732,0.9793999791145325,MabFtl
297000,1733,0.9786999821662903,MabFtl
297100,1733,0.9786999821662903,MabFtl
297200,1734,0.9779999852180481,MabFtl
297300,1734,0.9775999784469604,MabFtl
297400,1735,0.9772999882698059,MabFtl
297500,1736,0.9772999882698059,MabFtl
297600,1736,0.9775999784469604,MabFtl
297700,1737,0.9775999784469604,MabFtl
297800,1737,0.977400004863739,MabFtl
297900,1738,0.9778000116348267,MabFtl
298000,1739,0.9779000282287598,MabFtl
298100,1739,0.9789000153541565,MabFtl
298200,1740,0.9800999760627747,MabFtl
298300,1740,0.980400025844574,MabFtl
298400,1741,0.9811000227928162,MabFtl
298500,1741,0.9814000129699707,MabFtl
298600,1742,0.9815000295639038,MabFtl
298700,1743,0.9812999963760376,MabFtl
298800,1743,0.9815000295639038,MabFtl
298900,1744,0.9811999797821045,MabFtl
299000,1744,0.98089998960495,MabFtl
299100,1745,0.9807999730110168,MabFtl
299200,1746,0.9807999730110168,MabFtl
299300,1746,0.9807999730110168,MabFtl
299400,1747,0.9801999926567078,MabFtl
299500,1747,0.9805999994277954,MabFtl
299600,1748,0.9804999828338623,MabFtl
299700,1748,0.9807000160217285,MabFtl
299800,1749,0.9804999828338623,MabFtl
299900,1750,0.9814000129699707,MabFtl
300000,1750,0.9811000227928162,MabFtl
300100,1751,0.9815000295639038,MabFtl
300200,1751,0.9817000031471252,MabFtl
300300,1752,0.9819999933242798,MabFtl
300400,1753,0.9825999736785889,MabFtl
300500,1753,0.9822999835014343,MabFtl
300600,1754,0.9825000166893005,MabFtl
300700,1754,0.9821000099182129,MabFtl
300800,1755,0.9817000031471252,MabFtl
300900,1755,0.9817000031471252,MabFtl
301000,1756,0.9815000295639038,MabFtl
301100,1757,0.9814000129699707,MabFtl
301200,1757,0.9817000031471252,MabFtl
301300,1758,0.982200026512146,MabFtl
301400,1758,0.982200026512146,MabFtl
301500,1759,0.982699990272522,MabFtl
301600,1760,0.9830999970436096,MabFtl
301700,1760,0.9829000234603882,MabFtl
301800,1761,0.983299970626831,MabFtl
301900,1761,0.9828000068664551,MabFtl
302000,1762,0.9829000234603882,MabFtl
302100,1763,0.9828000068664551,MabFtl
302200,1763,0.9824000000953674,MabFtl
302300,1764,0.9825000166893005,MabFtl
302400,1764,0.9825000166893005,MabFtl
302500,1765,0.9824000000953674,MabFtl
302600,1765,0.982200026512146,MabFtl
302700,1766,0.982200026512146,MabFtl
302800,1767,0.9822999835014343,MabFtl
302900,1767,0.9825999736785889,MabFtl
303000,1768,0.9824000000953674,MabFtl
303100,1769,0.982699990272522,MabFtl
303200,1769,0.9829999804496765,MabFtl
303300,1770,0.982699990272522,MabFtl
303400,1770,0.9824000000953674,MabFtl
303500,1771,0.9825999736785889,MabFtl
303600,1772,0.9821000099182129,MabFtl
303700,1772,0.9818999767303467,MabFtl
303800,1773,0.9812999963760376,MabFtl
303900,1773,0.9812999963760376,MabFtl
304000,1774,0.9815999865531921,MabFtl
304100,1774,0.9815999865531921,MabFtl
304200,1775,0.9812999963760376,MabFtl
304300,1776,0.9805999994277954,MabFtl
304400,1776,0.9804999828338623,MabFtl
304500,1777,0.9807000160217285,MabFtl
304600,1777,0.9804999828338623,MabFtl
304700,1778,0.9804999828338623,MabFtl
304800,1778,0.98089998960495,MabFtl
304900,1779,0.98089998960495,MabFtl
305000,1780,0.9811999797821045,MabFtl
305100,1780,0.9814000129699707,MabFtl
305200,1781,0.9815999865531921,MabFtl
305300,1781,0.9818000197410583,MabFtl
305400,1782,0.9815000295639038,MabFtl
305500,1783,0.9819999933242798,MabFtl
305600,1783,0.9811999797821045,MabFtl
305700,1784,0.9815000295639038,MabFtl
305800,1784,0.9817000031471252,MabFtl
305900,1785,0.9815000295639038,MabFtl
306000,1786,0.9819999933242798,MabFtl
306100,1786,0.9819999933242798,MabFtl
306200,1787,0.9818999767303467,MabFtl
306300,1787,0.9818999767303467,MabFtl
306400,1788,0.9817000031471252,MabFtl
306500,1789,0.9817000031471252,MabFtl
306600,1789,0.9814000129699707,MabFtl
306700,1790,0.9815999865531921,MabFtl
306800,1790,0.9818999767303467,MabFtl
306900,1791,0.9822999835014343,MabFtl
307000,1791,0.9818000197410583,MabFtl
307100,1792,0.9821000099182129,MabFtl
307200,1793,0.9821000099182129,MabFtl
307300,1793,0.9829000234603882,MabFtl
307400,1794,0.9829000234603882,MabFtl
307500,1794,0.9830999970436096,MabFtl
307600,1795,0.9830999970436096,MabFtl
307700,1795,0.983299970626831,MabFtl
307800,1796,0.9830999970436096,MabFtl
307900,1797,0.9833999872207642,MabFtl
308000,1797,0.9833999872207642,MabFtl
308100,1798,0.9835000038146973,MabFtl
308200,1798,0.9832000136375427,MabFtl
308300,1799,0.9828000068664551,MabFtl
308400,1799,0.9824000000953674,MabFtl
308500,1800,0.982200026512146,MabFtl
308600,1801,0.9821000099182129,MabFtl
308700,1801,0.982200026512146,MabFtl
308800,1802,0.9821000099182129,MabFtl
308900,1802,0.9821000099182129,MabFtl
309000,1803,0.9818000197410583,MabFtl
309100,1804,0.9818000197410583,MabFtl
309200,1804,0.9819999933242798,MabFtl
309300,1805,0.9815999865531921,MabFtl
309400,1806,0.9814000129699707,MabFtl
309500,1806,0.982200026512146,MabFtl
309600,1807,0.9828000068664551,MabFtl
309700,1807,0.9829000234603882,MabFtl
309800,1808,0.9829999804496765,MabFtl
309900,1808,0.9832000136375427,MabFtl
310000,1809,0.9837999939918518,MabFtl
310100,1810,0.9839000105857849,MabFtl
310200,1810,0.9837999939918518,MabFtl
310300,1811,0.9836999773979187,MabFtl
310400,1811,0.9839000105857849,MabFtl
310500,1812,0.9836000204086304,MabFtl
310600,1812,0.9833999872207642,MabFtl
310700,1813,0.983299970626831,MabFtl
310800,1814,0.9832000136375427,MabFtl
310900,1814,0.9830999970436096,MabFtl
311000,1815,0.983299970626831,MabFtl
311100,1815,0.9835000038146973,MabFtl
311200,1816,0.9835000038146973,MabFtl
311300,1817,0.9835000038146973,MabFtl
311400,1817,0.9837999939918518,MabFtl
311500,1818,0.9837999939918518,MabFtl
311600,1818,0.9835000038146973,MabFtl
311700,1819,0.9835000038146973,MabFtl
311800,1819,0.9835000038146973,MabFtl
311900,1820,0.9836999773979187,MabFtl
312000,1820,0.9837999939918518,MabFtl
312100,1821,0.9836000204086304,MabFtl
312200,1822,0.9836000204086304,MabFtl
312300,1822,0.9835000038146973,MabFtl
312400,1823,0.9833999872207642,MabFtl
312500,1823,0.9830999970436096,MabFtl
312600,1824,0.9824000000953674,MabFtl
312700,1825,0.9821000099182129,MabFtl
312800,1825,0.9817000031471252,MabFtl
312900,1826,0.9818999767303467,MabFtl
313000,1826,0.9815999865531921,MabFtl
313100,1827,0.9810000061988831,MabFtl
313200,1827,0.98089998960495,MabFtl
313300,1828,0.9814000129699707,MabFtl
313400,1829,0.9814000129699707,MabFtl
313500,1829,0.9815999865531921,MabFtl
313600,1830,0.9821000099182129,MabFtl
313700,1830,0.982200026512146,MabFtl
313800,1831,0.9818000197410583,MabFtl
313900,1831,0.982699990272522,MabFtl
314000,1832,0.9829000234603882,MabFtl
314100,1832,0.982699990272522,MabFtl
314200,1833,0.9825999736785889,MabFtl
314300,1834,0.9825000166893005,MabFtl
314400,1834,0.9828000068664551,MabFtl
314500,1835,0.982699990272522,MabFtl
314600,1835,0.982699990272522,MabFtl
314700,1836,0.9829000234603882,MabFtl
314800,1836,0.983299970626831,MabFtl
314900,1837,0.9829000234603882,MabFtl
315000,1837,0.9825000166893005,MabFtl
315100,1838,0.982200026512146,MabFtl
315200,1839,0.9821000099182129,MabFtl
315300,1839,0.9815999865531921,MabFtl
315400,1840,0.9815999865531921,MabFtl
315500,1840,0.9818999767303467,MabFtl
315600,1841,0.9817000031471252,MabFtl
315700,1842,0.9814000129699707,MabFtl
315800,1842,0.9812999963760376,MabFtl
315900,1843,0.9818000197410583,MabFtl
316000,1843,0.9818999767303467,MabFtl
316100,1844,0.9821000099182129,MabFtl
316200,1844,0.9822999835014343,MabFtl
316300,1845,0.9825000166893005,MabFtl
316400,1845,0.9824000000953674,MabFtl
316500,1846,0.9828000068664551,MabFtl
316600,1847,0.9829999804496765,MabFtl
316700,1847,0.9828000068664551,MabFtl
316800,1848,0.9825000166893005,MabFtl
316900,1848,0.9819999933242798,MabFtl
317000,1849,0.9819999933242798,MabFtl
