samples,times,losses,model
63800,372,0.9585999846458435,MabRandomArm
63900,373,0.9591000080108643,MabRandomArm
64000,373,0.9595000147819519,MabRandomArm
64100,374,0.9589999914169312,MabRandomArm
64200,374,0.9596999883651733,MabRandomArm
64300,375,0.9598000049591064,MabRandomArm
64400,376,0.9595999717712402,MabRandomArm
64500,376,0.9595000147819519,MabRandomArm
64600,377,0.9595000147819519,MabRandomArm
64700,377,0.9593999981880188,MabRandomArm
64800,378,0.9602000117301941,MabRandomArm
64900,379,0.9603000283241272,MabRandomArm
65000,379,0.9605000019073486,MabRandomArm
65100,380,0.9606000185012817,MabRandomArm
65200,380,0.9606999754905701,MabRandomArm
65300,381,0.9611999988555908,MabRandomArm
65400,381,0.9606999754905701,MabRandomArm
65500,382,0.9603999853134155,MabRandomArm
65600,383,0.9599000215530396,MabRandomArm
65700,383,0.9595000147819519,MabRandomArm
65800,384,0.9591000080108643,MabRandomArm
65900,384,0.9595000147819519,MabRandomArm
66000,385,0.9599000215530396,MabRandomArm
66100,385,0.9595999717712402,MabRandomArm
66200,386,0.9592999815940857,MabRandomArm
66300,387,0.9592999815940857,MabRandomArm
66400,387,0.9588000178337097,MabRandomArm
66500,388,0.9592999815940857,MabRandomArm
66600,388,0.9584000110626221,MabRandomArm
66700,389,0.9574000239372253,MabRandomArm
66800,390,0.957099974155426,MabRandomArm
66900,390,0.9557999968528748,MabRandomArm
67000,391,0.9542999863624573,MabRandomArm
67100,391,0.9531999826431274,MabRandomArm
67200,392,0.9538999795913696,MabRandomArm
67300,392,0.9553999900817871,MabRandomArm
67400,393,0.95660001039505,MabRandomArm
67500,394,0.9574999809265137,MabRandomArm
67600,394,0.9592999815940857,MabRandomArm
67700,395,0.9595999717712402,MabRandomArm
67800,395,0.960099995136261,MabRandomArm
67900,396,0.9595999717712402,MabRandomArm
68000,396,0.9589999914169312,MabRandomArm
68100,397,0.9591000080108643,MabRandomArm
68200,398,0.9592999815940857,MabRandomArm
68300,398,0.958299994468689,MabRandomArm
68400,399,0.9573000073432922,MabRandomArm
68500,399,0.9567999839782715,MabRandomArm
68600,400,0.9563999772071838,MabRandomArm
68700,400,0.9559999704360962,MabRandomArm
68800,401,0.9559000134468079,MabRandomArm
68900,402,0.9556000232696533,MabRandomArm
69000,402,0.9563999772071838,MabRandomArm
69100,403,0.9564999938011169,MabRandomArm
69200,403,0.957099974155426,MabRandomArm
69300,404,0.9593999981880188,MabRandomArm
69400,405,0.9610000252723694,MabRandomArm
69500,405,0.9605000019073486,MabRandomArm
69600,406,0.9610999822616577,MabRandomArm
69700,406,0.9610999822616577,MabRandomArm
69800,407,0.9613000154495239,MabRandomArm
69900,407,0.9611999988555908,MabRandomArm
70000,408,0.9609000086784363,MabRandomArm
70100,409,0.9603999853134155,MabRandomArm
70200,409,0.9599000215530396,MabRandomArm
70300,410,0.9603000283241272,MabRandomArm
70400,410,0.9603999853134155,MabRandomArm
70500,411,0.9602000117301941,MabRandomArm
70600,412,0.9603999853134155,MabRandomArm
70700,412,0.9610999822616577,MabRandomArm
70800,413,0.9605000019073486,MabRandomArm
70900,413,0.9610000252723694,MabRandomArm
71000,414,0.9584000110626221,MabRandomArm
71100,414,0.9574999809265137,MabRandomArm
71200,415,0.9562000036239624,MabRandomArm
71300,416,0.9556000232696533,MabRandomArm
71400,416,0.9549999833106995,MabRandomArm
71500,417,0.9549000263214111,MabRandomArm
71600,417,0.9545999765396118,MabRandomArm
71700,418,0.9550999999046326,MabRandomArm
71800,419,0.9550999999046326,MabRandomArm
71900,419,0.9556000232696533,MabRandomArm
72000,420,0.9564999938011169,MabRandomArm
72100,420,0.9571999907493591,MabRandomArm
72200,421,0.9596999883651733,MabRandomArm
72300,422,0.9599999785423279,MabRandomArm
72400,422,0.9606999754905701,MabRandomArm
72500,423,0.9605000019073486,MabRandomArm
72600,423,0.9599000215530396,MabRandomArm
72700,424,0.9598000049591064,MabRandomArm
72800,425,0.9595999717712402,MabRandomArm
72900,425,0.9593999981880188,MabRandomArm
73000,426,0.9581000208854675,MabRandomArm
73100,426,0.9596999883651733,MabRandomArm
73200,427,0.9592999815940857,MabRandomArm
73300,427,0.9595000147819519,MabRandomArm
73400,428,0.9598000049591064,MabRandomArm
73500,429,0.9596999883651733,MabRandomArm
73600,429,0.958899974822998,MabRandomArm
73700,430,0.9585999846458435,MabRandomArm
73800,430,0.9592999815940857,MabRandomArm
73900,431,0.9609000086784363,MabRandomArm
74000,432,0.9621000289916992,MabRandomArm
74100,432,0.9624999761581421,MabRandomArm
74200,433,0.9617999792098999,MabRandomArm
74300,433,0.9620000123977661,MabRandomArm
74400,434,0.9617000222206116,MabRandomArm
74500,435,0.9621999859809875,MabRandomArm
74600,435,0.9621999859809875,MabRandomArm
74700,436,0.9625999927520752,MabRandomArm
74800,436,0.9623000025749207,MabRandomArm
74900,437,0.9620000123977661,MabRandomArm
75000,437,0.9617999792098999,MabRandomArm
75100,438,0.9617999792098999,MabRandomArm
75200,439,0.9625999927520752,MabRandomArm
75300,439,0.9627000093460083,MabRandomArm
75400,440,0.9631999731063843,MabRandomArm
75500,440,0.963100016117096,MabRandomArm
75600,441,0.9627000093460083,MabRandomArm
75700,441,0.9635000228881836,MabRandomArm
75800,442,0.9634000062942505,MabRandomArm
75900,443,0.9628000259399414,MabRandomArm
76000,443,0.9632999897003174,MabRandomArm
76100,444,0.9629999995231628,MabRandomArm
76200,444,0.963100016117096,MabRandomArm
76300,445,0.9629999995231628,MabRandomArm
76400,446,0.963100016117096,MabRandomArm
76500,446,0.9629999995231628,MabRandomArm
76600,447,0.9631999731063843,MabRandomArm
76700,447,0.9641000032424927,MabRandomArm
76800,448,0.9638000130653381,MabRandomArm
76900,448,0.9639000296592712,MabRandomArm
77000,449,0.9648000001907349,MabRandomArm
77100,450,0.9648000001907349,MabRandomArm
77200,450,0.964900016784668,MabRandomArm
77300,451,0.9643999934196472,MabRandomArm
77400,451,0.9639999866485596,MabRandomArm
77500,452,0.9635999798774719,MabRandomArm
77600,453,0.9634000062942505,MabRandomArm
77700,453,0.9625999927520752,MabRandomArm
77800,454,0.9628999829292297,MabRandomArm
77900,454,0.9627000093460083,MabRandomArm
78000,455,0.9629999995231628,MabRandomArm
78100,455,0.9635999798774719,MabRandomArm
78200,456,0.9642000198364258,MabRandomArm
78300,457,0.9646000266075134,MabRandomArm
78400,457,0.964900016784668,MabRandomArm
78500,458,0.9642999768257141,MabRandomArm
78600,458,0.9639999866485596,MabRandomArm
78700,459,0.9645000100135803,MabRandomArm
78800,460,0.9646000266075134,MabRandomArm
78900,460,0.9638000130653381,MabRandomArm
79000,461,0.9635999798774719,MabRandomArm
79100,462,0.9638000130653381,MabRandomArm
79200,462,0.9635999798774719,MabRandomArm
79300,463,0.963100016117096,MabRandomArm
79400,463,0.9621999859809875,MabRandomArm
79500,464,0.9614999890327454,MabRandomArm
79600,464,0.9621999859809875,MabRandomArm
79700,465,0.9620000123977661,MabRandomArm
79800,466,0.9632999897003174,MabRandomArm
79900,466,0.9632999897003174,MabRandomArm
80000,467,0.9639999866485596,MabRandomArm
80100,467,0.9639999866485596,MabRandomArm
80200,468,0.9646999835968018,MabRandomArm
80300,469,0.965399980545044,MabRandomArm
80400,469,0.9642999768257141,MabRandomArm
80500,470,0.9642999768257141,MabRandomArm
80600,470,0.9635000228881836,MabRandomArm
80700,471,0.963100016117096,MabRandomArm
80800,471,0.9628999829292297,MabRandomArm
80900,472,0.9616000056266785,MabRandomArm
81000,473,0.9613999724388123,MabRandomArm
81100,473,0.9596999883651733,MabRandomArm
81200,474,0.9588000178337097,MabRandomArm
81300,474,0.9577999711036682,MabRandomArm
81400,475,0.9577000141143799,MabRandomArm
81500,475,0.958299994468689,MabRandomArm
81600,476,0.9592000246047974,MabRandomArm
81700,477,0.9613000154495239,MabRandomArm
81800,477,0.9621000289916992,MabRandomArm
81900,478,0.963100016117096,MabRandomArm
82000,478,0.9634000062942505,MabRandomArm
82100,479,0.963699996471405,MabRandomArm
82200,480,0.9632999897003174,MabRandomArm
82300,480,0.9621999859809875,MabRandomArm
82400,481,0.9613000154495239,MabRandomArm
82500,481,0.9611999988555908,MabRandomArm
82600,482,0.9614999890327454,MabRandomArm
82700,483,0.9624000191688538,MabRandomArm
82800,483,0.9625999927520752,MabRandomArm
82900,484,0.9620000123977661,MabRandomArm
83000,484,0.9628999829292297,MabRandomArm
83100,485,0.9635000228881836,MabRandomArm
83200,485,0.9649999737739563,MabRandomArm
83300,486,0.9649999737739563,MabRandomArm
83400,486,0.9650999903678894,MabRandomArm
83500,487,0.9649999737739563,MabRandomArm
83600,488,0.9652000069618225,MabRandomArm
83700,488,0.9652000069618225,MabRandomArm
83800,489,0.9652000069618225,MabRandomArm
83900,489,0.9652000069618225,MabRandomArm
84000,490,0.9645000100135803,MabRandomArm
84100,491,0.9642999768257141,MabRandomArm
84200,491,0.9641000032424927,MabRandomArm
84300,492,0.9638000130653381,MabRandomArm
84400,492,0.9634000062942505,MabRandomArm
84500,493,0.9629999995231628,MabRandomArm
84600,493,0.9627000093460083,MabRandomArm
84700,494,0.9628999829292297,MabRandomArm
84800,495,0.9621999859809875,MabRandomArm
84900,495,0.9613999724388123,MabRandomArm
85000,496,0.9606999754905701,MabRandomArm
85100,496,0.9609000086784363,MabRandomArm
85200,497,0.9624000191688538,MabRandomArm
85300,497,0.9634000062942505,MabRandomArm
85400,498,0.9639999866485596,MabRandomArm
85500,499,0.9645000100135803,MabRandomArm
85600,499,0.9646000266075134,MabRandomArm
85700,500,0.9639000296592712,MabRandomArm
85800,500,0.9628000259399414,MabRandomArm
85900,501,0.9610999822616577,MabRandomArm
86000,501,0.9592000246047974,MabRandomArm
86100,502,0.9563000202178955,MabRandomArm
86200,503,0.954200029373169,MabRandomArm
86300,503,0.9538000226020813,MabRandomArm
86400,504,0.9532999992370605,MabRandomArm
86500,504,0.9528999924659729,MabRandomArm
86600,505,0.9591000080108643,MabRandomArm
86700,506,0.9624000191688538,MabRandomArm
86800,506,0.9645000100135803,MabRandomArm
86900,507,0.9646000266075134,MabRandomArm
87000,507,0.9646000266075134,MabRandomArm
87100,508,0.9650999903678894,MabRandomArm
87200,508,0.9653000235557556,MabRandomArm
87300,509,0.9649999737739563,MabRandomArm
87400,510,0.965499997138977,MabRandomArm
87500,510,0.9652000069618225,MabRandomArm
87600,511,0.9657999873161316,MabRandomArm
87700,511,0.9653000235557556,MabRandomArm
87800,512,0.9648000001907349,MabRandomArm
87900,513,0.9643999934196472,MabRandomArm
88000,513,0.9635000228881836,MabRandomArm
88100,514,0.9629999995231628,MabRandomArm
88200,514,0.9628999829292297,MabRandomArm
88300,515,0.9629999995231628,MabRandomArm
88400,515,0.9629999995231628,MabRandomArm
88500,516,0.9631999731063843,MabRandomArm
88600,516,0.9635000228881836,MabRandomArm
88700,517,0.9639999866485596,MabRandomArm
88800,518,0.9642000198364258,MabRandomArm
88900,518,0.9642999768257141,MabRandomArm
89000,519,0.9656999707221985,MabRandomArm
89100,519,0.9663000106811523,MabRandomArm
89200,520,0.96670001745224,MabRandomArm
89300,520,0.9664999842643738,MabRandomArm
89400,521,0.9661999940872192,MabRandomArm
89500,522,0.9657999873161316,MabRandomArm
89600,522,0.9656000137329102,MabRandomArm
89700,523,0.9663000106811523,MabRandomArm
89800,523,0.9663000106811523,MabRandomArm
89900,524,0.9664000272750854,MabRandomArm
90000,525,0.9677000045776367,MabRandomArm
90100,525,0.9681000113487244,MabRandomArm
90200,526,0.9682999849319458,MabRandomArm
90300,526,0.9689000248908997,MabRandomArm
90400,527,0.9688000082969666,MabRandomArm
90500,527,0.9685999751091003,MabRandomArm
90600,528,0.9682999849319458,MabRandomArm
90700,529,0.9674999713897705,MabRandomArm
90800,529,0.9668999910354614,MabRandomArm
90900,530,0.9668999910354614,MabRandomArm
91000,530,0.9667999744415283,MabRandomArm
91100,531,0.9666000008583069,MabRandomArm
91200,531,0.9667999744415283,MabRandomArm
91300,532,0.9666000008583069,MabRandomArm
91400,533,0.9666000008583069,MabRandomArm
91500,533,0.967199981212616,MabRandomArm
91600,534,0.9671000242233276,MabRandomArm
91700,534,0.96670001745224,MabRandomArm
91800,535,0.9661999940872192,MabRandomArm
91900,535,0.9663000106811523,MabRandomArm
92000,536,0.9663000106811523,MabRandomArm
92100,537,0.9663000106811523,MabRandomArm
92200,537,0.9661999940872192,MabRandomArm
92300,538,0.9659000039100647,MabRandomArm
92400,538,0.9656000137329102,MabRandomArm
92500,539,0.9657999873161316,MabRandomArm
92600,540,0.9656000137329102,MabRandomArm
92700,540,0.965499997138977,MabRandomArm
92800,541,0.9656999707221985,MabRandomArm
92900,541,0.965399980545044,MabRandomArm
93000,542,0.965399980545044,MabRandomArm
93100,542,0.9657999873161316,MabRandomArm
93200,543,0.9661999940872192,MabRandomArm
93300,544,0.9674000144004822,MabRandomArm
93400,544,0.9678999781608582,MabRandomArm
93500,545,0.9678000211715698,MabRandomArm
93600,545,0.9674000144004822,MabRandomArm
93700,546,0.9674000144004822,MabRandomArm
93800,546,0.9677000045776367,MabRandomArm
93900,547,0.9684000015258789,MabRandomArm
94000,548,0.968500018119812,MabRandomArm
94100,548,0.9689000248908997,MabRandomArm
94200,549,0.9689000248908997,MabRandomArm
94300,549,0.9689000248908997,MabRandomArm
94400,550,0.9692999720573425,MabRandomArm
94500,550,0.9695000052452087,MabRandomArm
94600,551,0.9696999788284302,MabRandomArm
94700,552,0.9692000150680542,MabRandomArm
94800,552,0.9677000045776367,MabRandomArm
94900,553,0.9674000144004822,MabRandomArm
95000,553,0.9674000144004822,MabRandomArm
95100,554,0.9674999713897705,MabRandomArm
95200,554,0.9674999713897705,MabRandomArm
95300,555,0.9682000279426575,MabRandomArm
95400,556,0.9684000015258789,MabRandomArm
95500,556,0.9685999751091003,MabRandomArm
95600,557,0.9689000248908997,MabRandomArm
95700,557,0.9689000248908997,MabRandomArm
95800,558,0.9692000150680542,MabRandomArm
95900,559,0.9692000150680542,MabRandomArm
96000,559,0.968999981880188,MabRandomArm
96100,560,0.9690999984741211,MabRandomArm
96200,560,0.9696000218391418,MabRandomArm
96300,561,0.9699000120162964,MabRandomArm
96400,562,0.9692999720573425,MabRandomArm
96500,562,0.9684000015258789,MabRandomArm
96600,563,0.9681000113487244,MabRandomArm
96700,563,0.968500018119812,MabRandomArm
96800,564,0.9678000211715698,MabRandomArm
96900,565,0.9674999713897705,MabRandomArm
97000,565,0.9664000272750854,MabRandomArm
97100,566,0.9648000001907349,MabRandomArm
97200,566,0.965399980545044,MabRandomArm
97300,567,0.9664999842643738,MabRandomArm
97400,567,0.9679999947547913,MabRandomArm
97500,568,0.9685999751091003,MabRandomArm
97600,569,0.9685999751091003,MabRandomArm
97700,569,0.9686999917030334,MabRandomArm
97800,570,0.9688000082969666,MabRandomArm
97900,570,0.9693999886512756,MabRandomArm
98000,571,0.9710999727249146,MabRandomArm
98100,571,0.9711999893188477,MabRandomArm
98200,572,0.9710999727249146,MabRandomArm
98300,573,0.9702000021934509,MabRandomArm
98400,573,0.9700999855995178,MabRandomArm
98500,574,0.9696000218391418,MabRandomArm
98600,574,0.9693999886512756,MabRandomArm
98700,575,0.9693999886512756,MabRandomArm
98800,575,0.9696999788284302,MabRandomArm
98900,576,0.9699000120162964,MabRandomArm
99000,577,0.9703999757766724,MabRandomArm
99100,577,0.9704999923706055,MabRandomArm
99200,578,0.9706000089645386,MabRandomArm
99300,578,0.9706000089645386,MabRandomArm
99400,579,0.9702000021934509,MabRandomArm
99500,579,0.9706000089645386,MabRandomArm
99600,580,0.9702000021934509,MabRandomArm
99700,581,0.9703999757766724,MabRandomArm
99800,581,0.9696999788284302,MabRandomArm
99900,582,0.9696999788284302,MabRandomArm
100000,582,0.9692999720573425,MabRandomArm
100100,583,0.9693999886512756,MabRandomArm
100200,584,0.9696999788284302,MabRandomArm
100300,584,0.9686999917030334,MabRandomArm
100400,585,0.9692000150680542,MabRandomArm
100500,585,0.9688000082969666,MabRandomArm
100600,586,0.9681000113487244,MabRandomArm
100700,587,0.9677000045776367,MabRandomArm
100800,587,0.9679999947547913,MabRandomArm
100900,588,0.9681000113487244,MabRandomArm
101000,588,0.9690999984741211,MabRandomArm
101100,589,0.968999981880188,MabRandomArm
101200,589,0.9699000120162964,MabRandomArm
101300,590,0.970300018787384,MabRandomArm
101400,591,0.9703999757766724,MabRandomArm
101500,591,0.9697999954223633,MabRandomArm
101600,592,0.9696999788284302,MabRandomArm
101700,592,0.9693999886512756,MabRandomArm
101800,593,0.9695000052452087,MabRandomArm
101900,593,0.9685999751091003,MabRandomArm
102000,594,0.9685999751091003,MabRandomArm
102100,595,0.9688000082969666,MabRandomArm
102200,595,0.9690999984741211,MabRandomArm
102300,596,0.9688000082969666,MabRandomArm
102400,596,0.9695000052452087,MabRandomArm
102500,597,0.9697999954223633,MabRandomArm
102600,597,0.9699000120162964,MabRandomArm
102700,598,0.9700000286102295,MabRandomArm
102800,599,0.9699000120162964,MabRandomArm
102900,599,0.9699000120162964,MabRandomArm
103000,600,0.9696000218391418,MabRandomArm
103100,600,0.9696999788284302,MabRandomArm
103200,601,0.968999981880188,MabRandomArm
103300,602,0.9690999984741211,MabRandomArm
103400,602,0.9690999984741211,MabRandomArm
103500,603,0.9693999886512756,MabRandomArm
103600,604,0.970300018787384,MabRandomArm
103700,604,0.9703999757766724,MabRandomArm
103800,605,0.970300018787384,MabRandomArm
103900,605,0.9697999954223633,MabRandomArm
104000,606,0.9693999886512756,MabRandomArm
104100,606,0.9692999720573425,MabRandomArm
104200,607,0.9690999984741211,MabRandomArm
104300,608,0.9693999886512756,MabRandomArm
104400,608,0.9686999917030334,MabRandomArm
104500,609,0.9696000218391418,MabRandomArm
104600,609,0.9710999727249146,MabRandomArm
104700,610,0.9714000225067139,MabRandomArm
104800,610,0.97079998254776,MabRandomArm
104900,611,0.97079998254776,MabRandomArm
105000,612,0.9693999886512756,MabRandomArm
105100,612,0.9690999984741211,MabRandomArm
105200,613,0.9686999917030334,MabRandomArm
105300,613,0.9678999781608582,MabRandomArm
105400,614,0.9681000113487244,MabRandomArm
105500,615,0.9672999978065491,MabRandomArm
105600,615,0.96670001745224,MabRandomArm
105700,616,0.965399980545044,MabRandomArm
105800,616,0.9656000137329102,MabRandomArm
105900,617,0.9663000106811523,MabRandomArm
106000,617,0.9679999947547913,MabRandomArm
106100,618,0.9692999720573425,MabRandomArm
106200,619,0.9695000052452087,MabRandomArm
106300,619,0.9696999788284302,MabRandomArm
106400,620,0.9690999984741211,MabRandomArm
106500,620,0.9692000150680542,MabRandomArm
106600,621,0.9697999954223633,MabRandomArm
106700,621,0.9700000286102295,MabRandomArm
106800,622,0.9700000286102295,MabRandomArm
106900,623,0.9700999855995178,MabRandomArm
107000,623,0.9707000255584717,MabRandomArm
107100,624,0.9707000255584717,MabRandomArm
107200,624,0.97079998254776,MabRandomArm
107300,625,0.9714999794960022,MabRandomArm
107400,625,0.9710000157356262,MabRandomArm
107500,626,0.970300018787384,MabRandomArm
107600,626,0.9704999923706055,MabRandomArm
107700,627,0.970300018787384,MabRandomArm
107800,628,0.9700999855995178,MabRandomArm
